Cl(A=1.0);Cl(A=2.0);Cl(A=3.0);Cl(A=4.0);Cl(A=5.0);Cl(A=6.0);Cl(A=7.0);Cl(A=8.0);Cl(A=9.0);Cl(A=10.0);Cd(A=1.0);Cd(A=2.0);Cd(A=3.0);Cd(A=4.0);Cd(A=5.0);Cd(A=6.0);Cd(A=7.0);Cd(A=8.0);Cd(A=9.0);Cd(A=10.0);xt;yt;xc;yc;Bte;Yle;Ate;dzte;zte;rle;b8;b0;b2;b15;b17
-0.06137707829475403;-0.06804090738296509;-0.07484295219182968;-0.08172260224819183;-0.0885898545384407;-0.09533798694610596;-0.10188443213701248;-0.10807409137487411;-0.11378316581249237;-0.11878493428230286;0.28152430057525635;0.27693504095077515;0.27191025018692017;0.2664055824279785;0.2603796720504761;0.25378888845443726;0.24661216139793396;0.23884572088718414;0.23039890825748444;0.221579909324646;0.3043995243757431;0.3606606606606607;0.8344344344344344;0.0890990990990991;0.4941494353918615;0.1350822889101551;0.0000000000000002;0.0075738738738737;0.0018934684684684;-0.1397167721458898;0.0000000000000000;0.0000000000000000;0.3654812976309629;0.7534148543092396;0.9515943982940556 

-0.06126582249999046;-0.06791656464338303;-0.07470407336950302;-0.08156983554363251;-0.0884225070476532;-0.0951579287648201;-0.10169361531734467;-0.10787558555603027;-0.11358300596475601;-0.11859340220689774;0.28175848722457886;0.27717429399490356;0.2721550464630127;0.26665642857551575;0.26063746213912964;0.25405386090278625;0.2468847930431366;0.2391263097524643;0.2306867092847824;0.22186759114265442;0.3043995243757431;0.3609609609609610;0.8349349349349350;0.0891441441441442;0.0000000000000002;0.1042863534853663;1.2159069886590474;0.0075801801801800;0.0018950450450450;-0.1399485953118343;0.0030392150107672;0.0118534617265858;0.3878376627933319;0.9166535757969017;0.9528019184486953 

-0.06115460395812988;-0.06779243052005768;-0.07456540316343307;-0.0814172774553299;-0.08825530856847763;-0.09497801214456558;-0.10150282084941864;-0.10767701268196106;-0.11338260769844055;-0.11840114742517471;0.28199252486228943;0.27741339802742004;0.2723997235298157;0.2669071555137634;0.2608950734138489;0.2543186545372009;0.24715735018253326;0.23940685391426086;0.23097458481788635;0.22215555608272552;0.3043995243757431;0.3612612612612614;0.8354354354354354;0.0891891891891892;0.0000000000000002;0.1409680137996798;0.0000000000000002;0.0075864864864864;0.0018966216216216;-0.1401806114132880;0.0521739902107050;0.0000000000000000;0.3462980853716519;0.9395867142571657;0.9608422273602562 

-0.06104370206594467;-0.06766848266124725;-0.07442691922187805;-0.08126486092805862;-0.0880882516503334;-0.09479820728302002;-0.10131202638149261;-0.10747835785150528;-0.1131819486618042;-0.11820819228887558;0.28222641348838806;0.2776523232460022;0.27264419198036194;0.26715776324272156;0.2611525356769562;0.25458329916000366;0.2474297285079956;0.23968729376792908;0.2312624752521515;0.22244377434253693;0.3043995243757431;0.3615615615615616;0.8359359359359360;0.0892342342342342;0.0000000000000002;0.1276957460587475;0.6556870323359525;0.0075927927927927;0.0018981981981982;-0.1404128204502594;0.0260831402971611;0.0000000000000000;0.3861934877371580;0.8875575064617943;1.0000000000000000 

-0.06093303859233856;-0.06754476577043533;-0.07428863644599915;-0.08111262321472168;-0.0879213735461235;-0.09461855888366699;-0.10112128406763077;-0.10727967321872711;-0.11298109591007233;-0.11801456660032272;0.28246018290519714;0.2778910994529724;0.27288851141929626;0.2674081325531006;0.26140981912612915;0.25484779477119446;0.2477020025253296;0.23996765911579132;0.23155038058757782;0.22273224592208862;0.3043995243757431;0.3618618618618619;0.8364364364364365;0.0892792792792793;0.0000000000000002;0.1358117866381324;0.5655598777479424;0.0075990990990990;0.0018997747747747;-0.1406452224227571;0.0129772859539479;0.3463825740039515;0.3599687082112316;0.8817806623514263;0.9515995668827795 

-0.06082252785563469;-0.06742121279239655;-0.07415053248405457;-0.08096052706241608;-0.08775461465120316;-0.09443899244070053;-0.10093052685260773;-0.10708088427782059;-0.11277997493743896;-0.11782024055719376;0.2826937437057495;0.2781297564506531;0.27313268184661865;0.2676583528518677;0.2616669535636902;0.2551121115684509;0.24797414243221283;0.2402479350566864;0.23183831572532654;0.2230209857225418;0.3043995243757431;0.3621621621621622;0.8369369369369369;0.0893243243243243;0.0000000000000002;0.1210313924132569;0.6675477321428456;0.0076054054054053;0.0019013513513513;-0.1408778173307898;0.0462450416491184;0.0000000000000000;0.4236981472569928;0.9606430679585736;0.8369369369369369 

-0.06071231886744499;-0.06729786098003387;-0.0740126445889473;-0.0808086022734642;-0.08758801221847534;-0.09425957500934601;-0.10073982179164886;-0.10688206553459167;-0.11257868260145187;-0.11762529611587524;0.2829272150993347;0.278368204832077;0.2733766436576843;0.2679084241390228;0.2619239091873169;0.25537624955177307;0.24824614822864532;0.24052812159061432;0.23212625086307526;0.2233099490404129;0.3043995243757431;0.3624624624624625;0.8374374374374375;0.0893693693693694;0.0000000000000002;0.0771145086735708;0.9639937685144103;0.0076117117117116;0.0019029279279279;-0.1411106051743656;0.0391131511300739;0.0322543779443913;0.3097303599990866;0.9468630663499289;0.8374374374374375 

-0.06060231477022171;-0.06717471778392792;-0.07387498021125793;-0.08065683394670486;-0.08742155879735947;-0.09408027678728104;-0.1005491241812706;-0.10668317973613739;-0.11237718164920807;-0.11742968112230301;0.2831604778766632;0.2786065340042114;0.27362045645713806;0.26815831661224365;0.2621806859970093;0.2556402385234833;0.24851801991462708;0.24080820381641388;0.23241418600082397;0.2235991358757019;0.3043995243757431;0.3627627627627629;0.8379379379379379;0.0894144144144144;0.2981955470393335;0.1325696216138453;1.5707963267948966;0.0076180180180179;0.0019045045045045;-0.1413435859534936;0.0000000000000000;0.0415043697632112;0.3884184806012838;0.8572960278581082;1.0000000000000000 

-0.06049279123544693;-0.06705175340175629;-0.07373750954866409;-0.08050521463155746;-0.08725524693727493;-0.09390109777450562;-0.10035845637321472;-0.10648424923419952;-0.11217549443244934;-0.11723347008228302;0.2833937108516693;0.2788446545600891;0.27386409044265747;0.26840803027153015;0.26243728399276733;0.25590401887893677;0.24878975749015808;0.24108819663524628;0.2327021211385727;0.22388853132724762;0.3043995243757431;0.3630630630630631;0.8384384384384385;0.0894594594594595;0.0000000000000002;0.1342284646560697;0.6653150796199348;0.0076243243243242;0.0019060810810810;-0.1415767596681818;0.0228937243034639;0.0000000000000000;0.3252482315285257;0.8948068229633004;0.9227451060889078 

-0.06038321927189827;-0.06692899018526077;-0.07360024750232697;-0.0803537666797638;-0.08708908408880234;-0.09372205287218094;-0.10016781836748123;-0.10628527402877808;-0.11197365075349808;-0.11703664809465408;0.2836267054080963;0.27908265590667725;0.27410754561424255;0.2686575651168823;0.26269373297691345;0.2561676502227783;0.24906134605407715;0.24136808514595032;0.23299004137516022;0.22417816519737244;0.3043995243757431;0.3633633633633634;0.8389389389389390;0.0895045045045045;0.0088445864207239;0.1289552446920704;0.5249084338074089;0.0076306306306305;0.0019076576576576;-0.1418101263184391;0.0410651278534848;0.0000000000000000;0.3831458067622551;0.9138202897422464;0.9369952123376257 

-0.06027387082576752;-0.06680642813444138;-0.07346319407224655;-0.08020246773958206;-0.08692306280136108;-0.09354312717914581;-0.09997719526290894;-0.10608623176813126;-0.11177157610654831;-0.1168392226099968;0.283859521150589;0.27932047843933105;0.2743508517742157;0.26890695095062256;0.26294997334480286;0.25643110275268555;0.24933280050754547;0.2416478544473648;0.23327794671058655;0.22446797788143158;0.3043995243757431;0.3636636636636637;0.8394394394394394;0.0895495495495496;0.0000000000000002;0.1316576315817428;0.2171054723983736;0.0076369369369368;0.0019092342342342;-0.1420436859042737;0.0037537868256804;0.0000000000000000;0.4419783475587790;0.9020737983297529;0.9919079934656282 

-0.06016470864415169;-0.0666840448975563;-0.07332634180784225;-0.08005132526159286;-0.08675717562437057;-0.09336431324481964;-0.09978660196065903;-0.10588715225458145;-0.11156918853521347;-0.11664121598005295;0.28409215807914734;0.2795581519603729;0.2745939791202545;0.26915615797042847;0.26320603489875793;0.25669437646865845;0.24960410594940186;0.24192753434181213;0.23356589674949646;0.22475798428058624;0.3043995243757431;0.3639639639639640;0.8399399399399400;0.0895945945945946;0.0000000000000002;0.1261064788800375;0.6916546420140757;0.0076432432432431;0.0019108108108108;-0.1422774384256942;0.0138229677548548;0.2876556576466235;0.3752758464151485;0.8928887315019720;0.8399399399399400 

-0.06005581468343735;-0.06656188517808914;-0.07318970561027527;-0.0799003541469574;-0.08659143000841141;-0.09318561851978302;-0.0995960459113121;-0.10568801313638687;-0.11136648058891296;-0.11644260585308075;0.28432467579841614;0.27979564666748047;0.2748368978500366;0.26940515637397766;0.2634619176387787;0.256957471370697;0.2498752474784851;0.24220708012580872;0.23385383188724518;0.22504819929599762;0.3043995243757431;0.3642642642642643;0.8404404404404404;0.0896396396396396;0.0000000000000002;0.1304378152322697;1.5707963267948966;0.0076495495495494;0.0019123873873874;-0.1425113838827090;0.0000000000000000;0.0000000000000000;0.4039949892124556;0.8697645838542507;1.0000000000000000 

-0.05994708463549614;-0.06643987447023392;-0.07305324077606201;-0.07974950224161148;-0.0864257961511612;-0.09300702065229416;-0.09940548241138458;-0.10548880696296692;-0.11116346716880798;-0.11624332517385483;0.284557044506073;0.2800329625606537;0.2750796973705292;0.2696540057659149;0.2637176513671875;0.25722038745880127;0.2501462399959564;0.24248652160167694;0.2341417819261551;0.2253386229276657;0.3043995243757431;0.3645645645645645;0.8409409409409410;0.0896846846846847;0.0000000000000002;0.1360134378529253;0.7789502586415945;0.0076558558558557;0.0019139639639639;-0.1427455222753265;0.0281270054869921;0.0000000000000000;0.3820478228543638;0.9127181075666532;0.8556296579766167 

-0.05983854830265045;-0.06631805002689362;-0.07291694730520248;-0.0795988142490387;-0.08626028895378113;-0.09282851964235306;-0.09921491891145706;-0.1052895337343216;-0.11096016317605972;-0.11604339629411697;0.2847892642021179;0.2802700996398926;0.2753222584724426;0.26990264654159546;0.2639731764793396;0.2574830949306488;0.2504170835018158;0.24276582896709442;0.23442970216274261;0.2256292700767517;0.3043995243757431;0.3648648648648649;0.8414414414414415;0.0897297297297297;0.1985838962592055;0.1285042204634320;0.9764084761031480;0.0076621621621620;0.0019155405405405;-0.1429798536035553;0.0000000000000000;0.0000000000000000;0.3780575624604743;0.8711480151523341;1.0000000000000000 

-0.05973031744360924;-0.06619646400213242;-0.07278092205524445;-0.07944831997156143;-0.08609496802091599;-0.09265018999576569;-0.09902442991733551;-0.10509026050567627;-0.11075662821531296;-0.11584286391735077;0.2850213050842285;0.28050708770751953;0.27556467056274414;0.27015113830566406;0.264228492975235;0.257745623588562;0.25068777799606323;0.24304500222206116;0.23471760749816895;0.22592008113861084;0.3043995243757431;0.3651651651651652;0.8419419419419419;0.0897747747747748;0.3284739753219290;0.1320316622587374;0.8165431460870384;0.0076684684684683;0.0019171171171171;-0.1432143778674035;0.0000000000000000;0.0613132251481551;0.3605444808266096;0.7854665613712060;1.0000000000000000 

-0.05962236225605011;-0.06607499718666077;-0.07264502346515656;-0.07929791510105133;-0.08592971414327621;-0.09247191250324249;-0.09883391857147217;-0.10489089787006378;-0.11055281013250351;-0.11564169824123383;0.28525322675704956;0.28074389696121216;0.27580690383911133;0.27039942145347595;0.26448363065719604;0.2580079734325409;0.25095829367637634;0.24332407116889954;0.23500549793243408;0.22621110081672668;0.3043995243757431;0.3654654654654655;0.8424424424424425;0.0898198198198198;0.0000000000000002;0.1295950329619796;0.5115125000641227;0.0076747747747746;0.0019186936936937;-0.1434490950668798;0.0000000000000000;0.0000000000000000;0.3802538403463849;0.8817843640561019;1.0000000000000000 

-0.05951447784900665;-0.06595373153686523;-0.07250934094190598;-0.07914768904447556;-0.08576462417840958;-0.09229377657175064;-0.0986434668302536;-0.1046915203332901;-0.11034877598285675;-0.11543998122215271;0.2854849398136139;0.28098052740097046;0.2760489583015442;0.27064749598503113;0.2647385895252228;0.25827011466026306;0.2512286603450775;0.24360297620296478;0.23529335856437683;0.22650228440761566;0.3043995243757431;0.3657657657657658;0.8429429429429429;0.0898648648648649;0.0000000000000002;0.1276670677529042;1.5559074239153947;0.0076810810810809;0.0019202702702702;-0.1436840052019923;0.0416105927408283;0.0660825336731454;0.4042555309563222;0.9739186394887108;1.0000000000000000 

-0.05940696597099304;-0.0658326968550682;-0.0723738744854927;-0.07899762690067291;-0.08559966832399368;-0.09211574494838715;-0.09845302253961563;-0.10449208319187164;-0.1101444885134697;-0.11523765325546265;0.28571653366088867;0.28121697902679443;0.27629080414772034;0.27089542150497437;0.2649933397769928;0.2585320770740509;0.25149884819984436;0.24388176202774048;0.235581174492836;0.22679364681243896;0.3043995243757431;0.3660660660660661;0.8434434434434435;0.0899099099099099;0.0000000000000002;0.1228430373221414;0.8615393196795427;0.0076873873873873;0.0019218468468468;-0.1439191082727496;0.0534356300203115;0.1601377283218943;0.3452477373482163;1.0000000000000000;0.9360390143902443 

-0.059299569576978683;-0.06571178883314133;-0.07223855704069138;-0.07884766161441803;-0.08543479442596436;-0.09193778783082962;-0.09826257079839706;-0.10429256409406662;-0.10993996262550354;-0.11503477394580841;0.28594791889190674;0.28145328164100647;0.27653247117996216;0.2711431384086609;0.2652478814125061;0.2587938606739044;0.2517688572406769;0.24416041374206543;0.23586896061897278;0.2270851731300354;0.3043995243757431;0.3663663663663664;0.8439439439439440;0.0899549549549550;0.0000000000000002;0.0268543729982299;1.1356896862902823;0.0076936936936936;0.0019234234234234;-0.1441544042791600;0.0000000000000000;0.0000000000000000;0.3556277934010064;0.9406628412402439;0.8439439439439440 

-0.07230786979198456;-0.08112099766731262;-0.09029652178287506;-0.0996910035610199;-0.10917308926582336;-0.11855912953615189;-0.12763243913650513;-0.1360158622264862;-0.14310277998447418;-0.14818738400936127;0.2564767599105835;0.2524014115333557;0.24788983166217804;0.24290664494037628;0.23743221163749695;0.23145565390586853;0.22499704360961914;0.21814313530921936;0.21107181906700134;0.2040613293647766;0.3043995243757431;0.3666666666666667;0.8444444444444444;0.0900000000000000;0.0935119154100589;0.1345082444068674;0.0000000000000002;0.0076999999999999;0.0019250000000000;-0.1443898932212317;0.0248023167621754;0.0094113729739271;0.3507178932013573;0.9285282175360243;0.9397613251579672 

-0.05908527597784996;-0.06547055393457413;-0.07196851819753647;-0.07854820042848587;-0.08510546386241913;-0.09158211201429367;-0.0978817567229271;-0.10389342904090881;-0.10953031480312347;-0.1146274209022522;0.28641021251678467;0.2819253206253052;0.27701523900032043;0.27163800597190857;0.26575639843940735;0.2593168020248413;0.25230836868286133;0.24471727013587952;0.236444354057312;0.2276686429977417;0.3043995243757431;0.3669669669669671;0.8449449449449450;0.0900450450450450;0.0000000000000002;0.1338044296605120;0.0000000000000002;0.0077063063063062;0.0019265765765765;-0.1446255750989732;0.0035987371708715;0.0000000000000000;0.3573016540080333;0.8887703653886443;0.9697899713328767 

-0.058978598564863205;-0.06535022705793381;-0.07183379679918289;-0.07839871942996979;-0.08494100719690323;-0.09140437096357346;-0.09769139438867569;-0.10369379818439484;-0.10932519286870956;-0.11442297697067261;0.28664112091064453;0.28216105699539185;0.2772563397884369;0.2718851566314697;0.2660103440284729;0.25957801938056946;0.25257787108421326;0.24499547481536865;0.23673194646835327;0.22796057164669037;0.3043995243757431;0.3672672672672673;0.8454454454454454;0.0900900900900901;0.0000000000000002;0.1287766112438912;0.2468006213723378;0.0077126126126125;0.0019281531531531;-0.1448614499123926;0.0000000000000000;0.0000000000000000;0.4147964894489914;0.8955237410411855;1.0000000000000000 

-0.05887198820710182;-0.06523004919290543;-0.07169920951128006;-0.07824932783842087;-0.0847766324877739;-0.09122663736343384;-0.09750101715326309;-0.1034940704703331;-0.10911974310874939;-0.11421798914670944;0.2868718206882477;0.2823966145515442;0.27749723196029663;0.2721320688724518;0.26626408100128174;0.2598390281200409;0.25284719467163086;0.24527353048324585;0.23701950907707214;0.22825263440608978;0.3043995243757431;0.3675675675675676;0.8459459459459460;0.0901351351351351;0.0000000000000002;0.1320619309737910;0.6207099048998619;0.0077189189189188;0.0019297297297297;-0.1450975176614984;0.0000000000000000;0.0000000000000000;0.4200106778963966;0.9012219931686580;0.8840858219946728 
