Cl(A=1.0);Cl(A=2.0);Cl(A=3.0);Cl(A=4.0);Cl(A=5.0);Cl(A=6.0);Cl(A=7.0);Cl(A=8.0);Cl(A=9.0);Cl(A=10.0);Cd(A=1.0);Cd(A=2.0);Cd(A=3.0);Cd(A=4.0);Cd(A=5.0);Cd(A=6.0);Cd(A=7.0);Cd(A=8.0);Cd(A=9.0);Cd(A=10.0);xt;yt;xc;yc;Bte;Yle;Ate;dzte;zte;rle;b8;b0;b2;b15;b17
0.12200875580310822;0.17377690970897675;0.20929747819900513;0.23269625008106232;0.25457486510276794;0.27962398529052734;0.30770620703697205;0.33756810426712036;0.36837273836135864;0.40025728940963745;0.12191637605428696;0.12540875375270844;0.13069087266921997;0.1374780684709549;0.14500609040260315;0.15276598930358887;0.16064412891864777;0.16859455406665802;0.1766044795513153;0.1847011148929596;0.2000000000000000;0.0927000000000000;0.3000000000000000;0.0405500000000000;0.3740856107598374;0.5621595628835301;0.1679521426715304;0.0000000000000000;0.0055500000000000;-0.0146139332145730;0.0000000000000000;0.1307299219674466;0.0993720680552253;0.7516173737660348;0.6871694673362843 

0.11799948662519455;0.1555577516555786;0.18653364479541779;0.21678578853607178;0.24719952046871185;0.2781977355480194;0.3094339370727539;0.341006875038147;0.37270110845565796;0.40396085381507874;0.12632693350315094;0.13076823949813843;0.13613979518413544;0.1420735865831375;0.1484590619802475;0.15520405769348145;0.1622605323791504;0.16955283284187317;0.17710067331790924;0.1848789006471634;0.2000000000000000;0.0958000000000000;0.4000000000000000;0.0393000000000000;0.2987459908692918;0.9026991933467918;0.0000000000000002;0.0000000000000000;0.0063000000000000;-0.0216750409457514;0.0000000000000000;0.0815033713377318;0.4000000000000000;0.6298371392045058;0.9926952313813287 

0.04457053914666176;0.08861416578292847;0.1305736005306244;0.16955959796905518;0.20476765930652618;0.23498722910881042;0.2603771388530731;0.281188040971756;0.2981795370578766;0.3122188150882721;0.12115015834569931;0.12221395969390869;0.12403858453035355;0.1267041712999344;0.13029025495052338;0.13481405377388;0.14035238325595856;0.14688640832901;0.15431340038776398;0.162420853972435;0.3454900000000000;0.1200000000000000;0.4000000000000000;0.0000000000000000;0.0000000000000002;1.5707963267948966;1.5707963267948966;0.0000000000000000;0.0000000000000000;-0.0134611678832117;0.0248052930505124;0.0000000000000000;0.1994038300914202;0.9573004781091918;1.0000000000000000 

nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.2633153000000000;0.1653503000000000;0.3805552000000000;0.0896700500000000;0.0000000000000002;0.2804723193002618;0.9295493403952597;0.0000000000000000;0.0000000000000000;-0.0400788183856301;0.0000000000000000;0.0000000000000000;0.1126899747899626;0.7890785993542652;0.9844776051368332 

0.023583371192216873;0.08465106040239334;0.14425082504749298;0.20021764934062958;0.25104206800460815;0.2952819764614105;0.3322077989578247;0.3625141978263855;0.3880297839641571;0.41101711988449097;0.11398954689502716;0.1148238256573677;0.1164708286523819;0.11902538686990738;0.12250179797410965;0.12694372236728668;0.1323615163564682;0.1387253701686859;0.14587847888469696;0.15358592569828033;0.1797796000000000;0.1078150000000000;0.3600091000000000;0.0341207500000000;0.2894021391569372;0.0036328439056378;0.1396200884712296;0.0000000000000000;0.0010500000000000;-0.0656072603747274;0.0000000000000000;0.3600091000000000;0.3600091000000000;0.5522057209430141;0.4861569828493993 

0.04855620861053467;0.11582604795694351;0.17785967886447906;0.23237426578998566;0.27558332681655884;0.3045256733894348;0.32335856556892395;0.3412519097328186;0.3626067638397217;0.38744959235191345;0.10962151736021042;0.11021765321493149;0.1116192638874054;0.11392416805028915;0.11749745160341263;0.12268617004156113;0.12911026179790497;0.13609811663627625;0.1432228982448578;0.15034472942352295;0.0509286000000000;0.0801343000000000;0.0751457000000000;0.0262136000000000;0.3202786553928005;0.0000000000000002;0.7693977328004286;0.0000000000000000;0.0205714500000000;-0.0280479744336988;0.0409580738474071;0.0751457000000000;0.0712659310682279;0.6329240550572060;1.0000000000000000 

-0.022696446627378464;0.0219422634691;0.0678875595331192;0.11363036930561066;0.15799543261528015;0.20014053583145142;0.23934391140937805;0.2753651440143585;0.3082737326622009;0.3380129039287567;0.13616061210632324;0.13717177510261536;0.13888227939605713;0.14126434922218323;0.14430202543735504;0.14799560606479645;0.1523282378911972;0.1572754979133606;0.1628178358078003;0.1688806265592575;0.1462143000000000;0.1528886000000000;0.4597629000000000;0.0343671000000000;0.6835623106630983;0.0000000000000002;0.2930678046230342;0.0000000000000000;-0.0198343500000000;-0.0525448143795920;0.0816863622247289;0.4424705188653341;0.4509334596352700;0.6760081088833109;0.8364198304060606 

0.057524099946022034;0.11173298954963684;0.16426919400691986;0.21414554119110107;0.26160579919815063;0.3064136207103729;0.3482062518596649;0.387333482503891;0.4238108694553375;0.45711782574653625;0.11931449919939041;0.12133572995662689;0.12423691898584366;0.1279773861169815;0.1325412541627884;0.13792777061462402;0.1441095620393753;0.15110212564468384;0.1588522493839264;0.16729752719402313;0.3000000000000000;0.1100000000000000;0.4000000000000000;0.0325250000000000;1.1628419194027284;0.6419303230754906;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0133587928494906;0.0279670955238028;0.0000000000000000;0.1121425979382876;1.0000000000000000;0.9508184516305794 

0.05463794618844986;0.10928412526845932;0.16326579451560974;0.21500110626220703;0.2642963230609894;0.3114204704761505;0.35594719648361206;0.398107647895813;0.4381679892539978;0.4760173261165619;0.11449062079191208;0.11605124175548553;0.11833653599023819;0.1213248074054718;0.12498577684164047;0.12931528687477112;0.13429054617881775;0.13990913331508636;0.14614740014076233;0.15291574597358704;0.3060900000000000;0.1102800000000000;0.4163800000000000;0.0323400000000000;0.0000000000000002;0.2992567430291037;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0088912084746877;0.0189175394841969;0.0000000000000000;0.0716222671581169;0.9213002841924979;1.0000000000000000 

0.018802380189299583;0.049369074404239655;0.08140455186367035;0.11500337719917297;0.1496863067150116;0.18470756709575653;0.21954713761806488;0.253641277551651;0.2862257659435272;0.31680333614349365;0.1264609396457672;0.12726688385009766;0.12852947413921356;0.13026833534240723;0.13251248002052307;0.13528595864772797;0.13862869143486023;0.14257438480854034;0.1471186876296997;0.15229058265686035;0.4000000000000000;0.1538000000000000;0.1500000000000000;0.0125800000000000;0.0000000000000002;0.1453628441511182;0.0292446670990388;0.0000000000000000;0.0000000000000000;-0.0205114754466859;0.0515886229488554;0.0309694178021334;0.0210127790973619;0.9205092400740065;0.3353333101147310 

0.053129248321056366;0.09473200142383575;0.13589181005954742;0.17639271914958954;0.2159796804189682;0.2540311813354492;0.2897118330001831;0.3229212462902069;0.3534280061721802;0.3802558481693268;0.118124820291996;0.11915823072195053;0.12077389657497406;0.1229817271232605;0.12580034136772156;0.12925522029399872;0.13338324427604675;0.13823457062244415;0.14380718767642975;0.15004992485046387;0.4000000000000000;0.1289000000000000;0.1500000000000000;0.0135900000000000;0.0000000000000002;0.2950418598469524;0.1887550850699711;0.0000000000000000;0.0000000000000000;-0.0148177431870343;0.0438134628917048;0.0161921846241552;0.0000000000000000;0.9831763020948308;0.9545774868098683 

0.0735858604311943;0.12693624198436737;0.17888663709163666;0.22852998971939087;0.27608129382133484;0.32040590047836304;0.36044245958328247;0.39580002427101135;0.4256337583065033;0.4502996504306793;0.11220140755176544;0.11314403265714645;0.11470720171928406;0.11692456901073456;0.1198488101363182;0.12350228428840637;0.12799951434135437;0.1334422081708908;0.13985653221607208;0.1470382809638977;0.4500000000000000;0.1049900000000000;0.2000000000000000;0.0151700000000000;1.2469460853875651;1.5707963267948966;0.5695664032470202;0.0000000000000000;0.0000000000000000;-0.0110703528856536;0.0433039739478715;0.0000000000000000;0.0000000000000000;1.0000000000000000;0.9867477820042996 

0.08940543234348297;0.14900586009025574;0.20662455260753632;0.26115119457244873;0.31237292289733887;0.3595559597015381;0.40052810311317444;0.4345879554748535;0.4604787826538086;0.47852784395217896;0.1129264384508133;0.1141737774014473;0.11615064740180969;0.11891275644302368;0.1225985512137413;0.12728074193000793;0.13302282989025116;0.14015887677669525;0.14874643087387085;0.15869376063346863;0.4500000000000000;0.0891300000000000;0.2500000000000000;0.0183400000000000;0.0000000000000002;1.5707963267948966;0.0472737947940132;0.0000000000000000;0.0000000000000000;-0.0095131115379197;0.0409317280652688;0.0000000000000000;0.0000000000000000;1.0000000000000000;0.3560840071825605 

-0.23984533548355103;-0.24984633922576904;-0.2538386881351471;-0.24834220111370087;-0.2310507446527481;-0.20328442752361298;-0.16777515411376953;-0.12678858637809753;-0.08203785121440887;-0.034846231341362;0.19520103931427002;0.1885262280702591;0.18253210186958313;0.1778055876493454;0.17471598088741302;0.17319607734680176;0.17298026382923126;0.17380103468894958;0.17548003792762756;0.17784744501113892;0.3096004000000000;0.2786263000000000;0.3693302000000000;0.0773547500000000;0.2717942706689788;0.9909086079785705;0.5325711671775482;0.0000000000000000;0.0000000000000000;-0.0708575719845646;0.0578501988146342;0.0000000000000000;0.2096579877745391;0.4979764299433211;0.9617304918188467 

-0.010368291288614273;0.030246324837207794;0.07185380905866623;0.11405157297849655;0.15612231194972992;0.19710905849933624;0.2366723269224167;0.27404940128326416;0.3081158697605133;0.33847180008888245;0.1278124898672104;0.12866130471229553;0.13012830913066864;0.13222400844097137;0.13497385382652283;0.13839587569236755;0.14255456626415253;0.14748084545135498;0.15320338308811188;0.1597750335931778;0.4131760000000000;0.1398520000000000;0.5174500000000000;0.0199670000000000;0.0000000000000002;0.1174231196922315;0.0000000000000002;0.0000000000000000;0.0021000000000000;-0.0209476630485787;0.0528431602006518;0.0000000000000000;0.1420822001458377;0.9861494414572102;0.9526228656724196 

0.007384339813143015;0.060672178864479065;0.11374074965715408;0.16637802124023438;0.21799372136592865;0.2677142918109894;0.31537219882011414;0.36058902740478516;0.40209534764289856;0.43990617990493774;0.11757027357816696;0.11848515272140503;0.11998678743839264;0.12206586450338364;0.12473493069410324;0.127998486161232;0.13191452622413635;0.1365051567554474;0.14178474247455597;0.14782412350177765;0.4131760000000000;0.1198940000000000;0.5174500000000000;0.0266220000000000;0.5669400372976288;0.1310396491007740;0.1248151267098255;0.0000000000000000;0.0018000000000000;-0.0155279508930288;0.0440397007980172;0.0000000000000000;0.1626590290911958;1.0000000000000000;1.0000000000000000 

0.02598329819738865;0.07204289734363556;0.11923715472221375;0.16695649921894073;0.21462669968605042;0.2623575031757355;0.30970701575279236;0.3561621904373169;0.40154367685317993;0.44559115171432495;0.12367139011621475;0.1265348196029663;0.13006429374217987;0.13422824442386627;0.13899964094161987;0.14435797929763794;0.15029515326023102;0.1567980796098709;0.16390155255794525;0.17163148522377014;0.3000000000000000;0.1098000000000000;0.3000000000000000;0.0443000000000000;0.0000000000000002;0.2294804092998566;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0212302284490770;0.0374393101639211;0.2904285123639667;0.3000000000000000;0.7095654170265404;1.0000000000000000 

-0.0966503769159317;-0.050506699830293655;-0.00159539096057415;0.04824788123369217;0.0982210785150528;0.14741168916225433;0.19525589048862457;0.24173995852470398;0.2865850031375885;0.32963863015174866;0.13833628594875336;0.1390758901834488;0.14077939093112946;0.14335554838180542;0.14671865105628967;0.15083147585391998;0.15563252568244934;0.16107697784900665;0.16713501513004303;0.17381548881530762;0.3431270000000000;0.1573060000000000;0.4599160000000000;0.0548030000000000;0.1893227928083113;0.3717783498979801;0.4797113534058003;0.0000000000000000;0.0000000000000000;-0.0275803393736691;0.0354684208051504;0.0000000000000000;0.1266828636655401;0.4820310166445040;0.9731801818298386 

-0.0156631451100111;0.016153492033481598;0.05034121125936508;0.08601132035255432;0.12265577912330627;0.15972772240638733;0.1967250406742096;0.23326309025287628;0.2691141963005066;0.30393409729003906;0.13210070133209229;0.13445758819580078;0.13735908269882202;0.1408006250858307;0.14477984607219696;0.14930413663387299;0.15436890721321106;0.15995295345783234;0.16604557633399963;0.17262651026248932;0.2877180000000000;0.1369910000000000;0.2611060000000000;0.0319385000000000;0.1499568540639883;1.5707963267948966;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0321514847763097;0.0278124565852174;0.0000000000000000;0.1598397533890130;0.2877180000000000;0.2611060000000000 

0.03394732624292374;0.08479297161102295;0.1351878046989441;0.1839825063943863;0.23093271255493164;0.2752946615219116;0.31627628207206726;0.35428354144096375;0.3893122375011444;0.4215020537376404;0.11687077581882477;0.11804258078336716;0.11987186968326569;0.12235629558563232;0.12551680207252502;0.12937861680984497;0.13394907116889954;0.13926005363464355;0.14524714648723602;0.15187108516693115;0.3488000000000000;0.1197400000000000;0.4496000000000000;0.0216130000000000;0.1469353835652506;1.3148280108710149;0.0433421202400277;0.0000000000000000;0.0000000000000000;-0.0141303949425809;0.0273404817890071;0.0000000000000000;0.0000000000000000;0.7493346635107121;0.4496000000000000 

0.09175620228052139;0.14265207946300507;0.18881091475486755;0.2289501577615738;0.2627039849758148;0.2900844216346741;0.3125050961971283;0.33178991079330444;0.34933874011039734;0.36572617292404175;0.11708102375268936;0.11868797987699509;0.1211758404970169;0.1246773973107338;0.12925894558429718;0.13490380346775055;0.1415410339832306;0.1490393728017807;0.15718892216682434;0.16576291620731354;0.3200000000000000;0.0999900000000000;0.1597200000000000;0.0146500000000000;0.0000000000000002;1.5707963267948966;0.0000000000000002;0.0000000000000000;0.0022500000000000;-0.0108017383907784;0.0101428172761431;0.0000000000000000;0.0000000000000000;0.9584530984852316;0.7423714280470919 

-0.011798880062997341;0.05557937175035477;0.12209616601467133;0.18696613609790802;0.24978797137737274;0.31018587946891785;0.36844804883003235;0.4245026409626007;0.47829100489616394;0.5299078822135925;0.1279488205909729;0.1305897980928421;0.13409781455993652;0.13827554881572723;0.1430264413356781;0.14827218651771545;0.15395256876945496;0.16003979742527008;0.16651010513305664;0.17334158718585968;0.2353500000000000;0.1298720000000000;0.3150900000000000;0.0597045000000000;0.0712352391746414;0.5131200547549804;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0372544137542277;0.0029065809443331;0.0195463514327014;0.1963739170609202;0.2353500000000000;0.8306263042366312 

nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.3981800000000000;0.0727400000000000;0.4457700000000000;0.0590200000000000;0.0000000000000002;0.3276717895632954;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0012318786466207;0.0114090860611286;0.0000000000000000;0.0000000000000000;0.9337440559684229;1.0000000000000000 

0.039712607860565186;0.07896363735198975;0.11724070459604263;0.15435826778411865;0.1900876760482788;0.22360655665397644;0.25406500697135925;0.2808558940887451;0.3037357032299042;0.323049396276474;0.11918475478887558;0.1199205070734024;0.12118203938007355;0.12300872057676315;0.1254640817642212;0.12859247624874115;0.13247159123420715;0.1371649205684662;0.14268210530281067;0.14893199503421783;0.4000400000000000;0.1286400000000000;0.4457700000000000;0.0000000000000000;0.2104899309756683;0.0000000000000002;0.8724024407863331;0.0000000000000000;0.0045300000000000;-0.0175938461538462;0.0353207686813468;0.4457700000000000;0.3031213052430657;0.4000400000000000;1.0000000000000000 

0.00896781962364912;0.05426357686519623;0.0999455377459526;0.1451244354248047;0.18957214057445526;0.23243068158626556;0.27310115098953247;0.31144359707832336;0.34697118401527405;0.37953540682792664;0.11935019493103027;0.12022794038057327;0.12168329954147339;0.12371379882097244;0.12633870542049408;0.12957482039928436;0.13345199823379517;0.13800695538520813;0.14320175349712372;0.14905744791030884;0.3750000000000000;0.1293000000000000;0.6250000000000000;0.0214000000000000;0.1162215636853794;0.0322699199817145;0.4961264166502979;0.0000000000000000;-0.0024000000000000;-0.0142579802216162;0.0323236311761598;0.0000000000000000;0.0000000000000000;0.7731284215031784;0.9662500000000001 
